date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1959-04-02,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,True
1959-04-04,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,False
1959-04-05,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,False
1959-04-09,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,False
1959-04-11,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,False
1959-04-14,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1773.1430085797617,1642.7115920580015,0.9838382958411079,0.9669926666397614,False
1959-04-19,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1797.4378473810566,1638.6142287757955,0.9705403713321593,0.9694106367616322,False
1959-04-22,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1797.4378473810566,1638.6142287757955,0.9705403713321593,0.9694106367616322,False
1959-04-26,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1794.4562129541846,1638.6142287757955,0.9721530028151361,0.9694106367616322,False
1959-04-30,Uruguay,2115.6019015714196,2115.6019015714196,1.0,1744.4859958436878,1588.4900629242147,1794.4562129541846,1638.6142287757955,0.9721530028151361,0.9694106367616322,False
1959-05-01,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1638.6142287757955,0.9454920687955889,0.9745545972495914,True
1959-05-06,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-09,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-10,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-11,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-13,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-16,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-17,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-20,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-21,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-22,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1794.4562129541846,1648.629761532979,0.9454920687955889,0.9686341148464707,False
1959-05-24,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1787.5602690211053,1645.9572949633987,0.9491395319936583,0.9702068423394642,False
1959-05-25,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1787.5602690211053,1645.9572949633987,0.9491395319936583,0.9702068423394642,False
1959-05-27,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1787.5602690211053,1643.6394873497175,0.9491395319936583,0.9715749968668576,False
1959-05-28,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1643.6394873497175,0.9551294493488396,0.9715749968668576,False
1959-05-29,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1643.6394873497175,0.9551294493488396,0.9715749968668576,False
1959-05-30,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1643.6394873497175,0.9551294493488396,0.9715749968668576,False
1959-05-31,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1643.6394873497175,0.9551294493488396,0.9715749968668576,False
1959-06-03,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-06,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-07,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-14,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-17,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-21,Uruguay,2060.0123851349567,2061.311752736818,0.9993696404242899,1696.64411714915,1596.9190297720452,1776.3499160305848,1645.9572949633987,0.9551294493488396,0.9702068423394642,False
1959-06-28,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-07-21,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-07-22,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-08-02,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-08-12,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-08-22,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-08-30,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-08-31,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-09-02,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-09-03,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-09-04,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-09-05,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1649.5229467401855,0.9478076630963651,0.9681096179522103,False
1959-09-06,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-07,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-08,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-10,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-11,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-13,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-17,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-20,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1648.3615609069757,0.9478076630963651,0.9687917187861228,False
1959-09-23,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-09-25,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1790.0721667584253,1645.9572949633987,0.9478076630963651,0.9702068423394642,False
1959-09-27,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1803.079759450667,1645.9572949633987,0.9409700864625399,0.9702068423394642,False
1959-10-03,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1803.079759450667,1645.9572949633987,0.9409700864625399,0.9702068423394642,False
1959-10-04,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1787.142294568864,1645.9572949633987,0.9493615154793558,0.9702068423394642,False
1959-10-06,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1787.142294568864,1645.9572949633987,0.9493615154793558,0.9702068423394642,False
1959-10-07,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1787.142294568864,1649.1180009990019,0.9493615154793558,0.9683473400961389,False
1959-10-09,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1787.142294568864,1649.1180009990019,0.9493615154793558,0.9683473400961389,False
1959-10-10,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1787.142294568864,1649.5229467401855,0.9493615154793558,0.9681096179522103,False
1959-10-11,Uruguay,2060.0123851349567,2062.0573645534882,0.9990082819936611,1696.64411714915,1596.9190297720452,1776.3499160305848,1649.5229467401855,0.9551294493488396,0.9681096179522103,False
1959-10-14,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1776.3499160305848,1649.5229467401855,0.9551294493488396,0.9681096179522103,False
1959-10-17,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1787.142294568864,1645.9572949633987,0.9493615154793558,0.9702068423394642,False
1959-10-18,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1773.1430085797617,1645.9572949633987,0.9568568970125623,0.9702068423394642,False
1959-10-21,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1773.1430085797617,1645.9572949633987,0.9568568970125623,0.9702068423394642,False
1959-10-22,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1773.1430085797617,1645.9572949633987,0.9568568970125623,0.9702068423394642,False
1959-10-25,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1793.6949211643112,1645.9572949633987,0.9458933607549247,0.9702068423394642,False
1959-10-28,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1793.6949211643112,1646.0082653673185,0.9458933607549247,0.9701767988483833,False
1959-11-01,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1793.6949211643112,1646.0082653673185,0.9458933607549247,0.9701767988483833,False
1959-11-04,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1793.6949211643112,1646.0082653673185,0.9458933607549247,0.9701767988483833,False
1959-11-08,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1802.4047000182325,1649.5229467401855,0.9413225104949999,0.9681096179522103,False
1959-11-11,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1802.4047000182325,1649.5229467401855,0.9413225104949999,0.9681096179522103,False
1959-11-18,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-11-21,Uruguay,2060.0123851349567,2088.3825213337714,0.9864152587425911,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-11-22,Uruguay,2060.0123851349567,2091.7520921895198,0.9848262577706616,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-11-28,Uruguay,2060.0123851349567,2091.7520921895198,0.9848262577706616,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-11-29,Uruguay,2060.0123851349567,2091.7520921895198,0.9848262577706616,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-12-02,Uruguay,2060.0123851349567,2091.7520921895198,0.9848262577706616,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-12-05,Uruguay,2060.0123851349567,2091.7520921895198,0.9848262577706616,1696.64411714915,1596.9190297720452,1799.537922352963,1649.5229467401855,0.9428220967584414,0.9681096179522103,False
1959-12-06,Uruguay,2035.9304637478983,2091.7520921895198,0.9733134587745574,1670.4507634651713,1572.5095003436124,1799.537922352963,1651.5412194655898,0.9282664970355249,0.952146686870128,True
1959-12-08,Uruguay,2035.9304637478983,2091.7520921895198,0.9733134587745574,1670.4507634651713,1572.5095003436124,1799.537922352963,1651.5412194655898,0.9282664970355249,0.952146686870128,False
1959-12-09,Uruguay,2035.9304637478983,2091.7520921895198,0.9733134587745574,1670.4507634651713,1572.5095003436124,1796.4559419950733,1651.5412194655898,0.9298590209844135,0.952146686870128,False
