date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1981-02-12,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1855.3893324797896,1864.0025740138897,0.8956976073081809,1.0024286456037157,False
1981-02-13,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1855.3893324797896,1864.0025740138897,0.8956976073081809,1.0024286456037157,False
1981-02-14,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1846.218167435833,1864.0025740138897,0.9001470221882811,1.0024286456037157,False
1981-02-15,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1846.218167435833,1864.0025740138897,0.9001470221882811,1.0024286456037157,False
1981-02-16,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1846.218167435833,1864.0025740138897,0.9001470221882811,1.0024286456037157,False
1981-02-17,Spain,2169.0555153071823,2356.552330223256,0.9204359637970312,1661.8677857272705,1868.5295756705834,1846.218167435833,1864.0025740138897,0.9001470221882811,1.0024286456037157,False
1981-02-18,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.288250273847,0.9004971128297817,0.9957925250617949,True
1981-02-19,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.288250273847,0.9004971128297817,0.9957925250617949,False
1981-02-22,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-02-24,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-02-25,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-02-27,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-02-28,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-03-01,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-03-02,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-03-05,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.288250273847,0.8960459674562496,0.9957925250617949,False
1981-03-08,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.0114605168235,0.8960459674562496,0.9959408692334618,False
1981-03-10,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.0114605168235,0.8960459674562496,0.9959408692334618,False
1981-03-11,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1855.3893324797896,1858.0114605168235,0.8960459674562496,0.9959408692334618,False
1981-03-14,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-15,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-18,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-19,Spain,2152.997794196822,2356.552330223256,0.9136218901588535,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-21,Spain,2152.997794196822,2360.7228440671133,0.9120078621713943,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-22,Spain,2152.997794196822,2360.7228440671133,0.9120078621713943,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-24,Spain,2152.997794196822,2360.7228440671133,0.9120078621713943,1662.5141294298583,1850.469549032859,1846.218167435833,1858.0114605168235,0.9004971128297817,0.9959408692334618,False
1981-03-25,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,True
1981-03-27,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,False
1981-03-28,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,False
1981-03-29,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,False
1981-03-30,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,False
1981-03-31,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1864.0025740138897,0.9025573965254576,1.0048804411111607,False
1981-04-01,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-03,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-04,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-05,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-08,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-10,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-11,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-12,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-14,Spain,2166.4307087153497,2356.552330223256,0.9193221304404922,1662.4917903716125,1873.0997288074166,1841.9790218014352,1859.0967707725674,0.9025573965254576,1.0075321297175026,False
1981-04-15,Spain,2189.698859595826,2356.552330223256,0.9291959408295327,1685.4238289348993,1881.0384835722448,1841.9790218014352,1859.0967707725674,0.9150070706487056,1.011802351090395,True
1981-04-17,Spain,2189.698859595826,2356.552330223256,0.9291959408295327,1685.4238289348993,1881.0384835722448,1841.9790218014352,1859.0967707725674,0.9150070706487056,1.011802351090395,False
1981-04-18,Spain,2189.698859595826,2356.552330223256,0.9291959408295327,1685.4238289348993,1881.0384835722448,1841.9790218014352,1859.0967707725674,0.9150070706487056,1.011802351090395,False
1981-04-19,Spain,2189.698859595826,2356.552330223256,0.9291959408295327,1685.4238289348993,1881.0384835722448,1841.9790218014352,1859.0967707725674,0.9150070706487056,1.011802351090395,False
1981-04-20,Spain,2189.698859595826,2356.552330223256,0.9291959408295327,1685.4238289348993,1881.0384835722448,1841.9790218014352,1859.0967707725674,0.9150070706487056,1.011802351090395,False
